rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
8,3,268.666,228.125,214.907,294.137,291.579,214.907,305.352,52091.3,47431.1,45858.2,53042.5,55833.8,45858.2,59612.5
11,3,268.666,235.943,218.879,294.137,291.487,218.879,305.351,52091.3,48442.4,46469.6,53042.5,55685.6,46469.6,59612.5
2,3,268.666,224.465,212.977,294.137,291.499,212.977,305.353,52091.4,46798.2,45459,53042.7,55866.1,45459,59612.5
1,3,268.666,222.497,211.206,294.137,292.385,211.206,305.352,52091.3,46416.9,44893.3,53042.5,55998.3,44893.3,59612.5
6,3,268.666,226.053,214.332,294.137,291.649,214.332,305.352,52091.3,46965.7,45189,53042.5,55749,45189,59612.5
3,3,268.666,221.413,209.606,294.137,291.664,209.606,305.354,52091.4,46085.1,44339.1,53042.8,56003.3,44339.1,59612.7
0,3,268.668,225.56,212.381,294.138,291.528,212.381,305.345,52091.5,46920.6,45430.4,53042.9,55850,45430.4,59610.8
9,4,268.666,230.458,218.326,294.137,291.086,218.326,305.352,52091.3,47756.1,46471.1,53042.5,55628.3,46471.1,59612.5
4,3,268.666,227.115,214.841,294.137,291.821,214.841,305.353,52091.4,47210.2,45898.4,53042.7,55856.4,45898.4,59612.5
10,4,268.667,235.606,224.705,294.137,291.077,224.705,305.352,52091.3,48547.5,46863.4,53042.5,55702.6,46863.4,59612.5
5,4,268.666,222.046,210.44,294.137,291.576,210.44,305.353,52091.4,46171.7,44426.5,53042.7,55770.2,44426.5,59612.5
7,4,268.667,246.597,212.758,294.138,278.393,212.758,305.352,52091.3,48898.9,44128.9,53042.7,54271.3,44128.9,59612.5
8,4,268.666,228.125,216.084,294.137,291.579,216.084,305.352,52091.4,47431.2,45531.9,53042.7,55833.9,45531.9,59612.5
11,4,268.666,235.943,225.527,294.137,291.487,225.527,305.351,52091.3,48442.4,45993,53042.5,55685.6,45993,59612.5
2,4,268.667,224.466,213.72,294.137,291.499,213.72,305.353,52091.3,46798,45169.4,53042.5,55866,45169.4,59612.5
1,4,268.666,222.497,211.483,294.137,292.385,211.483,305.352,52091.3,46416.9,44732.2,53042.5,55998.3,44732.2,59612.5
6,4,268.667,226.054,215.497,294.138,291.65,215.497,305.352,52091.3,46965.7,44656.8,53042.5,55749,44656.8,59612.5
3,4,268.667,221.414,209.111,294.138,291.665,209.111,305.354,52091.4,46085.1,44538,53042.8,56003.3,44538,59612.7
0,4,268.667,225.559,213.393,294.138,291.528,213.393,305.345,52091.3,46920.3,45108.2,53042.7,55849.8,45108.2,59610.8
9,5,268.667,230.459,219.361,294.138,291.087,219.361,305.352,52091.3,47756.1,46109.7,53042.5,55628.3,46109.7,59612.5
4,4,268.667,227.116,215.737,294.138,291.821,215.737,305.353,52091.3,47210.1,45438.2,53042.5,55856.3,45438.2,59612.5
10,5,268.666,235.606,226.273,294.137,291.076,226.273,305.352,52091.3,48547.5,46395.3,53042.5,55702.6,46395.3,59612.5
5,5,268.666,222.046,211.943,294.137,291.576,211.943,305.353,52091.3,46171.6,43946.7,53042.5,55770,43946.7,59612.5
7,5,268.666,246.596,212.439,294.137,278.392,212.439,305.352,52091.3,48898.9,44151.7,53042.7,54271.3,44151.7,59612.5
8,5,268.667,228.125,217.619,294.137,291.579,217.619,305.352,52091.3,47431.1,45103.2,53042.5,55833.8,45103.2,59612.5
11,5,268.667,235.943,219.724,294.137,291.487,219.724,305.351,52091.3,48442.4,46080.2,53042.5,55685.6,46080.2,59612.5
2,5,268.667,224.466,215.294,294.138,291.5,215.294,305.353,52091.3,46798,44783.4,53042.5,55866,44783.4,59612.5
1,5,268.666,222.497,213.057,294.137,292.385,213.057,305.352,52091.3,46416.9,44363.4,53042.5,55998.3,44363.4,59612.5
6,5,268.667,226.054,213.692,294.137,291.649,213.692,305.352,52091.3,46965.7,45577.1,53042.5,55749,45577.1,59612.5
3,5,268.667,221.414,210.983,294.137,291.664,210.983,305.354,52091.4,46085.1,43843.2,53042.8,56003.3,43843.2,59612.7
0,5,268.667,225.56,214.683,294.138,291.528,214.683,305.345,52091.3,46920.3,44664.8,53042.7,55849.8,44664.8,59610.8
9,6,268.666,230.458,221.096,294.137,291.086,221.096,305.352,52091.3,47756.1,45648,53042.5,55628.3,45648,59612.5
4,5,268.666,227.115,216.685,294.137,291.821,216.685,305.353,52091.3,47210.1,45229.4,53042.5,55856.3,45229.4,59612.5
10,6,268.666,235.606,226.152,294.137,291.076,226.152,305.352,52091.3,48547.5,46483.6,53042.5,55702.6,46483.6,59612.5
5,6,268.667,222.046,211.596,294.137,291.577,211.596,305.353,52091.3,46171.6,43977.2,53042.5,55770,43977.2,59612.5
7,6,268.666,246.596,211.173,294.137,278.392,211.173,305.352,52091.3,48898.9,44614.2,53042.7,54271.3,44614.2,59612.5
8,6,268.666,228.125,217.167,294.137,291.579,217.167,305.352,52091.3,47431.1,45129.3,53042.5,55833.8,45129.3,59612.5
11,6,268.666,235.943,221.425,294.137,291.487,221.425,305.351,52091.3,48442.4,45643.4,53042.5,55685.6,45643.4,59612.5
2,6,268.667,224.466,215.307,294.138,291.499,215.307,305.353,52091.3,46798,44875.5,53042.5,55866,44875.5,59612.5
1,6,268.666,222.497,212.798,294.137,292.385,212.798,305.352,52091.3,46416.9,44369.8,53042.5,55998.3,44369.8,59612.5
6,6,268.666,226.053,215.557,294.137,291.649,215.557,305.352,52091.3,46965.7,44743.3,53042.5,55749,44743.3,59612.5
3,6,268.666,221.413,210.981,294.137,291.664,210.981,305.354,52091.4,46085.1,43879.3,53042.8,56003.3,43879.3,59612.7
0,6,268.668,225.56,214.711,294.138,291.528,214.711,305.345,52091.3,46920.3,44693.2,53042.7,55849.8,44693.2,59610.8
9,7,268.666,230.458,220.463,294.137,291.086,220.463,305.352,52091.3,47756.1,45773,53042.5,55628.3,45773,59612.5
4,6,268.667,227.116,217.006,294.138,291.821,217.006,305.353,52091.3,47210.1,45147.2,53042.5,55856.3,45147.2,59612.5
10,7,268.667,235.607,225.557,294.138,291.077,225.557,305.352,52091.3,48547.5,46564,53042.5,55702.6,46564,59612.5
5,7,268.667,222.047,211.418,294.138,291.577,211.418,305.353,52091.3,46171.6,44114,53042.5,55770,44114,59612.5
7,7,268.667,246.596,232.822,294.137,278.393,232.822,305.352,52091.3,48898.9,46261.5,53042.7,54271.3,46261.5,59612.5
8,7,268.666,228.125,216.704,294.137,291.579,216.704,305.352,52091.3,47431.1,45287.2,53042.5,55833.8,45287.2,59612.5
11,7,268.667,235.943,221.52,294.138,291.488,221.52,305.351,52091.3,48442.4,45917.4,53042.5,55685.6,45917.4,59612.5
2,7,268.667,224.466,214.69,294.137,291.499,214.69,305.353,52091.3,46798,44924.4,53042.5,55866,44924.4,59612.5
1,7,268.666,222.497,212.513,294.137,292.385,212.513,305.352,52091.3,46416.9,44494.7,53042.5,55998.3,44494.7,59612.5
6,7,268.667,226.054,215.218,294.138,291.649,215.218,305.352,52091.3,46965.7,44822.6,53042.5,55749,44822.6,59612.5
3,7,268.667,221.414,210.506,294.138,291.665,210.506,305.354,52091.4,46085.1,43964.3,53042.8,56003.3,43964.3,59612.7
0,7,268.668,225.56,214.271,294.139,291.528,214.271,305.345,52091.3,46920.3,44805.1,53042.7,55849.8,44805.1,59610.8
4,7,268.667,227.115,217.315,294.137,291.821,217.315,305.353,52091.3,47210.1,45054.4,53042.5,55856.3,45054.4,59612.5
