rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
54,0,7.41814,5.81985,5.81985,33.0176,26.722,26.722,29.4062,728.448,671.172,671.172,3454.84,4975.45,4975.45,6051.08
6,0,7.41814,5.80346,5.80346,33.0176,12.4544,12.4544,15.1068,728.448,671.851,671.851,3455.03,2021,2021,3085.07
49,0,7.41814,5.82605,5.82605,33.0176,13.332,13.332,16.0808,728.448,665.285,665.285,3455.26,2187.55,2187.55,3284.16
29,0,7.41814,5.87243,5.87243,33.0176,22.944,22.944,25.6248,728.448,673.423,673.423,3454.65,4180.6,4180.6,5266.9
39,0,7.41814,5.87695,5.87695,33.0176,13.9948,13.9948,16.6748,728.448,681.633,681.633,3455.03,2325.03,2325.03,3406.28
40,0,7.41814,5.91911,5.91911,33.0176,12.7389,12.7389,15.4279,728.448,650.614,650.614,3454.65,2028.97,2028.97,3150.76
36,0,7.41814,5.86033,5.86033,33.0176,32.5026,32.5026,35.1787,728.448,648.495,648.495,3454.65,6159.49,6159.49,7245.57
13,0,7.41814,5.68686,5.68686,33.0176,25.678,25.678,28.3334,728.448,641.466,641.466,3455.26,4764.23,4764.23,5829.03
56,0,7.41814,5.73471,5.73471,33.0171,12.2091,12.2091,14.9365,728.448,639.287,639.287,3455.47,1955.69,1955.69,3050.73
48,0,7.41814,5.59915,5.59915,33.0171,12.3865,12.3865,15.0726,728.448,609.038,609.038,3455.56,1983.11,1983.11,3078.57
26,0,7.41814,5.92171,5.92171,33.0174,11.7203,11.7203,14.3353,728.448,692.424,692.424,3455.03,1878.24,1878.24,2932.72
12,0,7.41814,5.58026,5.58026,33.0171,22.3276,22.3276,24.9888,728.448,627.132,627.132,3455.37,4073.7,4073.7,5134.82
63,0,7.41814,5.62193,5.62193,33.017,30.9831,30.9831,33.6808,728.448,601.861,601.861,3456.06,5823.18,5823.18,6936.12
14,0,7.41814,5.68146,5.68146,33.0172,12.5065,12.5065,15.1454,728.448,631.313,631.313,3455.74,2022.38,2022.38,3093.08
1,0,7.41814,5.28273,5.28273,33.0171,15.952,15.952,18.3967,728.448,583.801,583.801,3453.02,2763.91,2763.91,3763.16
3,0,7.41814,5.64546,5.64546,33.0172,25.2838,25.2838,27.9604,728.448,626.857,626.857,3455.03,4672.57,4672.57,5751.73
55,0,7.41814,5.76645,5.76645,33.0172,30.2533,30.2533,32.9671,728.448,622.485,622.485,3455.03,5672.68,5672.68,6788.32
46,0,7.41814,5.81186,5.81186,33.0171,26.6004,26.6004,29.2622,728.448,658.567,658.567,3454.28,4943.22,4943.22,6021.35
50,0,7.41814,5.72734,5.72734,33.0172,27.0701,27.0701,29.774,728.448,634.508,634.508,3455.26,5031.1,5031.1,6127.44
53,0,7.41814,5.83933,5.83933,33.0171,14.4997,14.4997,17.1741,728.448,653.207,653.207,3454.47,2418.21,2418.21,3509.3
43,0,7.41814,5.77615,5.77615,33.0171,12.2169,12.2169,14.8816,728.448,654.006,654.006,3454.47,1965.64,1965.64,3039.44
38,0,7.41814,5.91222,5.91222,33.0171,11.5697,11.5697,14.1996,728.448,719.716,719.716,3454.89,1868.26,1868.26,2906.28
8,0,7.41814,5.74699,5.74699,33.0171,14.0485,14.0485,16.7244,728.448,650.916,650.916,3454.89,2344.48,2344.48,3416.61
17,0,7.41814,5.82695,5.82695,33.0171,25.4059,25.4059,28.1303,728.448,658.363,658.363,3454.43,4702.8,4702.8,5786.98
35,0,7.41814,5.76601,5.76601,33.0171,22.8584,22.8584,25.5475,728.448,651.457,651.457,3454.89,4161.15,4161.15,5250.81
23,0,7.41814,5.86645,5.86645,33.0171,25.8101,25.8101,28.4853,728.448,649.555,649.555,3454.28,4755.44,4755.44,5860.16
47,0,7.41814,5.78095,5.78095,33.0173,28.4866,28.4866,31.2007,728.448,655.176,655.176,3454.84,5332.5,5332.5,6422.86
16,0,7.41814,5.35061,5.35061,33.0173,13.235,13.235,15.7153,728.448,592.961,592.961,3453.23,2198.11,2198.11,3209.49
52,0,7.41814,5.63495,5.63495,33.0172,12.2964,12.2964,14.9323,728.448,609.128,609.128,3456.18,1967.49,1967.49,3049.77
59,0,7.41814,5.75864,5.75864,33.0174,30.1735,30.1735,32.878,728.448,626.713,626.713,3455.93,5659.69,5659.69,6770.04
20,0,7.41814,5.75048,5.75048,33.0174,12.3265,12.3265,14.9598,728.448,656.117,656.117,3455.26,1995.1,1995.1,3055.53
11,0,7.41814,5.855,5.855,33.0172,30.8019,30.8019,33.525,728.448,659.491,659.491,3454.43,5807.68,5807.68,6904.12
