rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,8,598.521,562.017,267.118,619.161,610.428,267.118,651.17,6602.7,6087.53,3005.39,11616.8,12247.5,3005.39,81937.7
6,8,598.52,566.45,246.106,619.161,610.089,246.106,653.441,6603.09,6107.69,3106.38,11617.6,11591.5,3106.38,82167.1
7,8,598.557,594.551,277.043,619.197,609.401,277.043,657.176,6604.87,6598.65,3228.55,11619.4,8288.28,3228.55,82544.2
5,8,598.555,583.511,301.039,619.196,612.103,301.039,655.739,6603.97,6202.87,3182.47,11618.1,9674.01,3182.47,82399
1,8,598.507,559.313,237.591,619.147,611.367,237.591,651.919,6602.23,6051.23,2983.78,11616.3,12660.7,2983.78,82013.5
4,8,598.572,593.395,316.765,619.212,607.615,316.765,651.653,6604.62,6379.15,3204.3,11618.7,8112.28,3204.3,81986.5
3,8,598.405,499.245,217.969,619.045,613.396,217.969,652.15,6601.12,5772.75,2710.68,11615.4,20245.6,2710.68,82036.7
0,8,598.55,580.52,248.815,619.19,603.248,248.815,649.968,6603.1,6171.15,3229.76,11617.2,9055.33,3229.76,81817.3
2,9,598.52,562.016,296.733,619.16,610.428,296.733,651.17,6602.7,6087.53,3042.1,11616.8,12247.5,3042.1,81937.7
6,9,598.519,566.449,299.434,619.16,610.088,299.434,653.441,6603.09,6107.69,3100.65,11617.6,11591.5,3100.65,82167.1
7,9,598.558,594.552,302.061,619.199,609.402,302.061,657.176,6604.87,6598.65,3218.89,11619.4,8288.28,3218.89,82544.2
5,9,598.556,583.511,299.971,619.196,612.103,299.971,655.739,6604.13,6203.03,3134.29,11618.2,9674.18,3134.29,82399
1,9,598.506,559.313,285.589,619.147,611.367,285.589,651.919,6602.23,6051.23,3036.38,11616.3,12660.7,3036.38,82013.5
4,9,598.572,593.394,303.697,619.212,607.615,303.697,651.653,6604.62,6379.15,3172.35,11618.7,8112.28,3172.35,81986.5
3,9,598.405,499.246,253.667,619.045,613.397,253.667,652.15,6601.12,5772.75,2679.1,11615.4,20245.6,2679.1,82036.7
0,9,598.549,580.52,307.635,619.189,603.247,307.635,649.968,6603.1,6171.15,3244.51,11617.2,9055.33,3244.51,81817.3
2,10,598.519,562.016,243.073,619.16,610.427,243.073,651.17,6602.7,6087.53,3032.96,11616.8,12247.5,3032.96,81937.7
6,10,598.519,566.449,291.903,619.16,610.088,291.903,653.441,6603.09,6107.69,3089.37,11617.6,11591.5,3089.37,82167.1
7,10,598.558,594.552,311.181,619.198,609.402,311.181,657.176,6604.87,6598.65,3269.07,11619.4,8288.28,3269.07,82544.2
5,10,598.556,583.511,307.834,619.196,612.103,307.834,655.739,6603.97,6202.87,3160.02,11618.1,9674.01,3160.02,82399
1,10,598.506,559.313,295.612,619.147,611.367,295.612,651.919,6602.23,6051.23,3036.59,11616.3,12660.7,3036.59,82013.5
4,10,598.572,593.395,304.726,619.213,607.616,304.726,651.653,6604.62,6379.15,3187.53,11618.7,8112.28,3187.53,81986.5
3,10,598.406,499.247,262.641,619.047,613.398,262.641,652.15,6601.12,5772.75,2714.01,11615.4,20245.6,2714.01,82036.7
0,10,598.549,580.519,299.929,619.189,603.247,299.929,649.968,6603.1,6171.15,3199.17,11617.2,9055.33,3199.17,81817.3
2,11,598.52,562.017,288.299,619.161,610.428,288.299,651.17,6602.7,6087.53,3003.25,11616.8,12247.5,3003.25,81937.7
6,11,598.52,566.45,274.796,619.16,610.089,274.796,653.441,6603.09,6107.69,3019.27,11617.6,11591.5,3019.27,82167.1
7,11,598.557,594.551,274.962,619.197,609.401,274.962,657.176,6604.87,6598.65,3243.59,11619.4,8288.28,3243.59,82544.2
5,11,598.555,583.511,277.621,619.196,612.103,277.621,655.739,6603.97,6202.87,3193.06,11618.1,9674.01,3193.06,82399
1,11,598.506,559.312,268.193,619.146,611.366,268.193,651.919,6602.23,6051.23,3013.12,11616.3,12660.7,3013.12,82013.5
4,11,598.572,593.395,282.195,619.212,607.616,282.195,651.653,6604.62,6379.15,3177.62,11618.7,8112.28,3177.62,81986.5
3,11,598.406,499.246,232.336,619.046,613.397,232.336,652.15,6601.26,5772.89,2754.61,11615.5,20245.8,2754.61,82036.7
0,11,598.549,580.52,281.034,619.189,603.248,281.034,649.968,6603.1,6171.15,3213.45,11617.2,9055.33,3213.45,81817.3
